"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"BUM00015614","SOFIA, BU","2018-02-08","0.12",,"40",,
"BUM00015614","SOFIA, BU","2018-02-09","0.02",,"40",,
"BUM00015614","SOFIA, BU","2018-02-10","0.00","0.4","35",,"28"
"BUM00015614","SOFIA, BU","2018-02-11","0.37","1.2","33","36",
"BUM00015614","SOFIA, BU","2018-02-12","0.03","0.8","33",,
"BUM00015614","SOFIA, BU","2018-02-13","0.00","0.4","34",,"26"
"BUM00015614","SOFIA, BU","2018-02-14","0.18",,"35",,
"BUM00015614","SOFIA, BU","2018-02-15","0.00",,"30",,
"BUM00015614","SOFIA, BU","2018-02-16","0.00",,"35",,
"BUM00015614","SOFIA, BU","2018-02-17","0.00",,"39",,
"BUM00015614","SOFIA, BU","2018-02-18","0.00",,"41",,"31"
"BUM00015614","SOFIA, BU","2018-02-19","0.16",,"37","44",
"BUM00015614","SOFIA, BU","2018-02-20","0.11",,"37",,
"BUM00015614","SOFIA, BU","2018-02-21","0.06",,"38",,
"BUM00015614","SOFIA, BU","2018-02-22","0.00",,"40","45","36"
"BUM00015614","SOFIA, BU","2018-02-23","0.00",,"39",,"35"
"BUM00015614","SOFIA, BU","2018-02-24","0.00",,"37",,
"BUM00015614","SOFIA, BU","2018-02-25","0.04","1.6","27","36",
"BUM00015614","SOFIA, BU","2018-02-26","0.62","8.7","19","26",
"BUM00015614","SOFIA, BU","2018-02-27","0.25","7.9","21",,
"BUM00015614","SOFIA, BU","2018-02-28","0.37","7.9","19","26",
"BUM00015614","SOFIA, BU","2018-03-01","0.00","7.1","15",,
"BUM00015614","SOFIA, BU","2018-03-02","0.00","4.7","29","36","21"
"BUM00015614","SOFIA, BU","2018-03-03","0.10","2.4","45","56","34"
"BUM00015614","SOFIA, BU","2018-03-04","0.21",,"41","50",
"BUM00015614","SOFIA, BU","2018-03-05","0.06",,"38",,"34"
"BUM00015614","SOFIA, BU","2018-03-06","0.00",,"44",,
"BUM00015614","SOFIA, BU","2018-03-07","0.04",,"50","63","37"
"BUM00015614","SOFIA, BU","2018-03-08","0.00",,"44","50",
"BUM00015614","SOFIA, BU","2018-03-09","0.09",,"46",,"31"
"BUM00015614","SOFIA, BU","2018-03-10","0.00",,"45",,
"BUM00015614","SOFIA, BU","2018-03-11","0.00",,"51",,
"BUM00015614","SOFIA, BU","2018-03-12","0.00",,"55","71",
"BUM00015614","SOFIA, BU","2018-03-13","0.47",,"48",,"41"
"BUM00015614","SOFIA, BU","2018-03-14","0.25",,"49",,"41"
"BUM00015614","SOFIA, BU","2018-03-15","0.00",,"47",,
"BUM00015614","SOFIA, BU","2018-03-16","0.00",,"46",,"36"
"BUM00015614","SOFIA, BU","2018-03-17","0.03",,"60",,"44"
"BUM00015614","SOFIA, BU","2018-03-18","0.00",,"54","68",
"BUM00015614","SOFIA, BU","2018-03-19","0.55",,"40","48",
"BUM00015614","SOFIA, BU","2018-03-20","0.23","0.8","39",,
"BUM00015614","SOFIA, BU","2018-03-21","0.05","0.4","40",,"30"
"BUM00015614","SOFIA, BU","2018-03-22","0.15","5.1","31",,"27"
"BUM00015614","SOFIA, BU","2018-03-23","0.48","5.1","31",,
"BUM00015614","SOFIA, BU","2018-03-24","0.21","2.4","30",,"25"
"BUM00015614","SOFIA, BU","2018-03-25","0.01","0.4","35",,"30"
"BUM00015614","SOFIA, BU","2018-03-26","0.01","0.4","42",,"34"
"BUM00015614","SOFIA, BU","2018-03-27","0.06",,"42",,
"BUM00015614","SOFIA, BU","2018-03-28","0.07",,"42",,
"BUM00015614","SOFIA, BU","2018-03-29","0.00",,"45",,
"BUM00015614","SOFIA, BU","2018-03-30","0.00",,"52",,"34"
"BUM00015614","SOFIA, BU","2018-03-31","0.00",,"58","73","44"
"BUM00015614","SOFIA, BU","2018-04-01","0.18",,"52","65",
"BUM00015614","SOFIA, BU","2018-04-02","0.19",,"48",,"35"
"BUM00015614","SOFIA, BU","2018-04-03","0.00",,"51",,
"BUM00015614","SOFIA, BU","2018-04-04","0.00",,"56",,"38"
"BUM00015614","SOFIA, BU","2018-04-05","0.00",,"59",,"47"
"BUM00015614","SOFIA, BU","2018-04-06","0.05",,"54","65","46"
"BUM00015614","SOFIA, BU","2018-04-07","0.33",,"54",,
"BUM00015614","SOFIA, BU","2018-04-08","0.00",,"56","70",
"BUM00015614","SOFIA, BU","2018-04-09","0.00",,"60",,
"BUM00015614","SOFIA, BU","2018-04-10","0.00",,"62",,"43"
"BUM00015614","SOFIA, BU","2018-04-11","0.00",,"61",,
"BUM00015614","SOFIA, BU","2018-04-12","0.00",,"62",,
"BUM00015614","SOFIA, BU","2018-04-13","0.00",,"64",,
"BUM00015614","SOFIA, BU","2018-04-14","0.00",,"64",,"47"
"BUM00015614","SOFIA, BU","2018-04-15","0.01",,"61","69",
"BUM00015614","SOFIA, BU","2018-04-16","0.00",,"54","60","48"
"BUM00015614","SOFIA, BU","2018-04-17","0.07",,"56","68","46"
"BUM00015614","SOFIA, BU","2018-04-18","0.03",,"57","69","42"
"BUM00015614","SOFIA, BU","2018-04-19","0.00",,"60","72",
"BUM00015614","SOFIA, BU","2018-04-20","0.00",,"57",,
"BUM00015614","SOFIA, BU","2018-04-21","0.00",,"56",,"39"
"BUM00015614","SOFIA, BU","2018-04-22","0.00",,"61",,"40"
"BUM00015614","SOFIA, BU","2018-04-23","0.00",,"63",,"44"
"BUM00015614","SOFIA, BU","2018-04-24","0.00",,"65",,"46"
"BUM00015614","SOFIA, BU","2018-04-25","0.25",,"65","79","48"
"BUM00015614","SOFIA, BU","2018-04-26","0.00",,"65",,"49"
"BUM00015614","SOFIA, BU","2018-04-27","0.00",,"64",,"49"
"BUM00015614","SOFIA, BU","2018-04-28","0.00",,"65",,"57"
"BUM00015614","SOFIA, BU","2018-04-29","0.00",,"65",,"53"
"BUM00015614","SOFIA, BU","2018-04-30","0.00",,"64",,"49"
"BUM00015614","SOFIA, BU","2018-05-01","0.00",,"66",,"51"
"BUM00015614","SOFIA, BU","2018-05-02","0.00",,"65",,"47"
"BUM00015614","SOFIA, BU","2018-05-03","0.00",,"64",,"47"
"BUM00015614","SOFIA, BU","2018-05-04","0.00",,"67",,"57"
"BUM00015614","SOFIA, BU","2018-05-05","0.03",,"69",,
"BUM00015614","SOFIA, BU","2018-05-06","0.20",,"65",,"52"
"BUM00015614","SOFIA, BU","2018-05-07","0.47",,"62",,"55"
"BUM00015614","SOFIA, BU","2018-05-08","0.00",,"64",,"51"
"BUM00015614","SOFIA, BU","2018-05-09","0.00",,"63",,"43"
"BUM00015614","SOFIA, BU","2018-05-10","0.00",,"61","68","48"
"BUM00015614","SOFIA, BU","2018-05-11","0.01",,"59",,"49"
"BUM00015614","SOFIA, BU","2018-05-12","0.04",,"59","72","45"
"BUM00015614","SOFIA, BU","2018-05-13","0.18",,"60","71","51"
"BUM00015614","SOFIA, BU","2018-05-14","0.11",,"62","71","51"
"BUM00015614","SOFIA, BU","2018-05-15","0.02",,"65",,"54"
"BUM00015614","SOFIA, BU","2018-05-16","0.14",,"66",,"54"
"BUM00015614","SOFIA, BU","2018-05-17","0.01",,"64",,"49"
"BUM00015614","SOFIA, BU","2018-05-18","0.00",,"65",,"50"
"BUM00015614","SOFIA, BU","2018-05-19","0.02",,"63",,"52"
"BUM00015614","SOFIA, BU","2018-05-20","0.18",,"62",,"46"
"BUM00015614","SOFIA, BU","2018-05-21","0.00",,"63",,"56"
"BUM00015614","SOFIA, BU","2018-05-22","0.00",,"65",,"54"
"BUM00015614","SOFIA, BU","2018-05-23","0.00",,"65",,"52"
"BUM00015614","SOFIA, BU","2018-05-24","0.00",,"62","71",
"BUM00015614","SOFIA, BU","2018-05-25","0.07",,"63",,"48"
"BUM00015614","SOFIA, BU","2018-05-26","0.00",,"67",,"50"
"BUM00015614","SOFIA, BU","2018-05-27","0.00",,"67","76","56"
"BUM00015614","SOFIA, BU","2018-05-28","0.00",,"66",,"53"
"BUM00015614","SOFIA, BU","2018-05-29","0.00",,"65",,"48"
"BUM00015614","SOFIA, BU","2018-05-30","0.00",,"66","79",
"BUM00015614","SOFIA, BU","2018-05-31","0.00",,"67","81","46"
"BUM00015614","SOFIA, BU","2018-06-01","0.00",,"69",,
"BUM00015614","SOFIA, BU","2018-06-02","0.00",,"69",,
"BUM00015614","SOFIA, BU","2018-06-03","0.00",,"67","81","53"
"BUM00015614","SOFIA, BU","2018-06-04","0.02",,"69","81","54"
"BUM00015614","SOFIA, BU","2018-06-05","0.02",,"69","81","54"
"BUM00015614","SOFIA, BU","2018-06-06","0.00",,"66",,"55"
"BUM00015614","SOFIA, BU","2018-06-07","0.21",,"67",,"54"
"BUM00015614","SOFIA, BU","2018-06-08","0.00",,"72",,"57"
"BUM00015614","SOFIA, BU","2018-06-09","0.00",,"70","81","63"
"BUM00015614","SOFIA, BU","2018-06-10","0.36",,"69",,"61"
"BUM00015614","SOFIA, BU","2018-06-11","0.15",,"72",,"58"
"BUM00015614","SOFIA, BU","2018-06-12","0.00",,"75",,"58"
"BUM00015614","SOFIA, BU","2018-06-13","0.00",,"71","85",
"BUM00015614","SOFIA, BU","2018-06-14","0.47",,"67","76","59"
"BUM00015614","SOFIA, BU","2018-06-15","0.04",,"65",,"56"
"BUM00015614","SOFIA, BU","2018-06-16","0.25",,"63",,
"BUM00015614","SOFIA, BU","2018-06-17","0.92",,"64",,"53"
"BUM00015614","SOFIA, BU","2018-06-18","0.15",,"65",,"55"
"BUM00015614","SOFIA, BU","2018-06-19","0.91",,"69",,"57"
"BUM00015614","SOFIA, BU","2018-06-20","0.00",,"71",,"54"
"BUM00015614","SOFIA, BU","2018-06-21","0.00",,"69","82","57"
"BUM00015614","SOFIA, BU","2018-06-22","0.09",,"66",,
"BUM00015614","SOFIA, BU","2018-06-23","0.15",,"58","66","49"
"BUM00015614","SOFIA, BU","2018-06-24","0.04",,"60",,"45"
"BUM00015614","SOFIA, BU","2018-06-25","0.00",,"63","72","51"
"BUM00015614","SOFIA, BU","2018-06-26","0.00",,"61","68",
"BUM00015614","SOFIA, BU","2018-06-27","0.46",,"58",,"54"
"BUM00015614","SOFIA, BU","2018-06-28","1.00",,"60","64","56"
"BUM00015614","SOFIA, BU","2018-06-29","1.02",,"62","65","59"
"BUM00015614","SOFIA, BU","2018-06-30","0.12",,"68","77","59"
"BUM00015614","SOFIA, BU","2018-07-01","0.02",,"66","76",
"BUM00015614","SOFIA, BU","2018-07-02","0.34",,"68",,
"BUM00015614","SOFIA, BU","2018-07-03","0.02",,"73",,"60"
"BUM00015614","SOFIA, BU","2018-07-04","0.00",,"71",,
"BUM00015614","SOFIA, BU","2018-07-05","1.10",,"70","81","57"
"BUM00015614","SOFIA, BU","2018-07-06","0.00",,"70",,"55"
"BUM00015614","SOFIA, BU","2018-07-07","0.00",,"67",,"60"
"BUM00015614","SOFIA, BU","2018-07-08","0.68",,"65","70","61"
"BUM00015614","SOFIA, BU","2018-07-09","0.81",,"65",,"59"
"BUM00015614","SOFIA, BU","2018-07-10","1.64",,"64",,"56"
"BUM00015614","SOFIA, BU","2018-07-11","0.00",,"68","81","53"
"BUM00015614","SOFIA, BU","2018-07-12","0.00",,"71","86","55"
"BUM00015614","SOFIA, BU","2018-07-13","0.00",,"70","83","58"
"BUM00015614","SOFIA, BU","2018-07-14","0.00",,"71",,
"BUM00015614","SOFIA, BU","2018-07-15","0.00",,"69","80","55"
"BUM00015614","SOFIA, BU","2018-07-16","0.00",,"72","81",
"BUM00015614","SOFIA, BU","2018-07-17","0.00",,"68","77","60"
"BUM00015614","SOFIA, BU","2018-07-18","0.50",,"68",,"63"
"BUM00015614","SOFIA, BU","2018-07-19","0.00",,"65","69",
"BUM00015614","SOFIA, BU","2018-07-20","0.00",,"72",,"64"
"BUM00015614","SOFIA, BU","2018-07-21","0.00",,"72","83","57"
"BUM00015614","SOFIA, BU","2018-07-22","0.00",,"72","86","58"
"BUM00015614","SOFIA, BU","2018-07-23","0.04",,"68","79","59"
"BUM00015614","SOFIA, BU","2018-07-24","0.12",,"68",,"60"
"BUM00015614","SOFIA, BU","2018-07-25","0.74",,"68","76",
"BUM00015614","SOFIA, BU","2018-07-26","0.07",,"69","80",
"BUM00015614","SOFIA, BU","2018-07-27","0.04",,"70","82","60"
"BUM00015614","SOFIA, BU","2018-07-28","0.00",,"72","83","60"
"BUM00015614","SOFIA, BU","2018-07-29","0.50",,"71","80","65"
"BUM00015614","SOFIA, BU","2018-07-30","0.33",,"71","79","66"
"BUM00015614","SOFIA, BU","2018-07-31","0.40",,"69","78","63"
"BUM00015614","SOFIA, BU","2018-08-01","0.14",,"71","81","60"
"BUM00015614","SOFIA, BU","2018-08-02","0.04",,"73","83","63"
"BUM00015614","SOFIA, BU","2018-08-03","0.00",,"71",,"61"
"BUM00015614","SOFIA, BU","2018-08-04","0.00",,"71","81","58"
"BUM00015614","SOFIA, BU","2018-08-05","0.00",,"71",,"57"
"BUM00015614","SOFIA, BU","2018-08-06","0.00",,"72",,"58"
"BUM00015614","SOFIA, BU","2018-08-07","0.00",,"71","85","57"
"BUM00015614","SOFIA, BU","2018-08-08","0.00",,"72","84","61"
"BUM00015614","SOFIA, BU","2018-08-09","0.00",,"73",,
"BUM00015614","SOFIA, BU","2018-08-10","0.00",,"71",,
"BUM00015614","SOFIA, BU","2018-08-11","0.00",,"70",,"59"
"BUM00015614","SOFIA, BU","2018-08-12","0.00",,"69",,
"BUM00015614","SOFIA, BU","2018-08-13","0.00",,"70",,
"BUM00015614","SOFIA, BU","2018-08-14","0.00",,"71",,"58"
"BUM00015614","SOFIA, BU","2018-08-15","0.00",,"72",,"61"
"BUM00015614","SOFIA, BU","2018-08-16","0.00",,"71","82","56"
"BUM00015614","SOFIA, BU","2018-08-17","0.00",,"70",,
"BUM00015614","SOFIA, BU","2018-08-18","0.00",,"72",,"56"
"BUM00015614","SOFIA, BU","2018-08-19","0.00",,"72",,"58"
"BUM00015614","SOFIA, BU","2018-08-20",,,"69",,"57"
"BUM00015614","SOFIA, BU","2018-08-21","0.00",,"70",,"54"
"BUM00015614","SOFIA, BU","2018-08-22",,,"71",,
"BUM00015614","SOFIA, BU","2018-08-23","0.00",,"73",,"57"
"BUM00015614","SOFIA, BU","2018-08-24","0.00",,"73",,
"BUM00015614","SOFIA, BU","2018-08-25","0.00",,"71",,"58"
"BUM00015614","SOFIA, BU","2018-08-26","0.00",,"71",,
"BUM00015614","SOFIA, BU","2018-08-27","0.12",,"66","72",
"BUM00015614","SOFIA, BU","2018-08-28","0.00",,"66",,"58"
"BUM00015614","SOFIA, BU","2018-08-29","0.00",,"70",,
"BUM00015614","SOFIA, BU","2018-08-30","0.00",,"72","86","57"
"BUM00015614","SOFIA, BU","2018-08-31","0.00",,"72",,
"BUM00015614","SOFIA, BU","2018-09-01","0.00",,"72",,
"BUM00015614","SOFIA, BU","2018-09-02","0.00",,"73",,
"BUM00015614","SOFIA, BU","2018-09-03","0.00",,"71",,
"BUM00015614","SOFIA, BU","2018-09-04","0.73",,"69",,"60"
"BUM00015614","SOFIA, BU","2018-09-05","0.00",,"66","75","60"
"BUM00015614","SOFIA, BU","2018-09-06","0.00",,"67","76",
"BUM00015614","SOFIA, BU","2018-09-07","0.01",,"66",,"51"
"BUM00015614","SOFIA, BU","2018-09-08","0.00",,"65","75","51"
"BUM00015614","SOFIA, BU","2018-09-09","0.00",,"66",,
"BUM00015614","SOFIA, BU","2018-09-10","0.12",,"65",,
"BUM00015614","SOFIA, BU","2018-09-11","0.00",,"63",,"50"
"BUM00015614","SOFIA, BU","2018-09-12","0.00",,"64",,"47"
"BUM00015614","SOFIA, BU","2018-09-13","0.00",,"63",,
"BUM00015614","SOFIA, BU","2018-09-14","0.00",,"64","79","49"
"BUM00015614","SOFIA, BU","2018-09-15","0.00",,"66","81","49"
"BUM00015614","SOFIA, BU","2018-09-16",,,"66","78",
"BUM00015614","SOFIA, BU","2018-09-17",,,"67",,
"BUM00015614","SOFIA, BU","2018-09-18",,,"66","79",
"BUM00015614","SOFIA, BU","2018-09-19","0.00",,"64",,"48"
"BUM00015614","SOFIA, BU","2018-09-20","0.00",,"63",,"45"
"BUM00015614","SOFIA, BU","2018-09-21","0.00",,"64",,
"BUM00015614","SOFIA, BU","2018-09-22","0.00",,"67",,"49"
"BUM00015614","SOFIA, BU","2018-09-23","0.00",,"68",,"51"
"BUM00015614","SOFIA, BU","2018-09-24","0.00",,"61","85",
"BUM00015614","SOFIA, BU","2018-09-25","0.01",,"51","60",
"BUM00015614","SOFIA, BU","2018-09-26","0.00",,"45",,
"BUM00015614","SOFIA, BU","2018-09-27","0.00",,"45","61","29"
"BUM00015614","SOFIA, BU","2018-09-28","0.00",,"51",,"31"
"BUM00015614","SOFIA, BU","2018-09-29","0.00",,"58",,"42"
"BUM00015614","SOFIA, BU","2018-09-30","0.00",,"51","60",
"BUM00015614","SOFIA, BU","2018-10-01","0.00",,"56",,"49"
"BUM00015614","SOFIA, BU","2018-10-02","0.00",,"58","74","42"
"BUM00015614","SOFIA, BU","2018-10-03","0.00",,"58",,"50"
"BUM00015614","SOFIA, BU","2018-10-04","0.00",,"54","67","37"
"BUM00015614","SOFIA, BU","2018-10-05","0.00",,"53",,
"BUM00015614","SOFIA, BU","2018-10-06","0.00",,"56","70","41"
"BUM00015614","SOFIA, BU","2018-10-07","0.00",,"57",,"40"
"BUM00015614","SOFIA, BU","2018-10-08","0.00",,"57",,"40"
"BUM00015614","SOFIA, BU","2018-10-09","0.00",,"54","68",
"BUM00015614","SOFIA, BU","2018-10-10","0.00",,"54",,
"BUM00015614","SOFIA, BU","2018-10-11","0.00",,"54",,
"BUM00015614","SOFIA, BU","2018-10-12","0.00",,"58","68","44"
"BUM00015614","SOFIA, BU","2018-10-13",,,"55",,
"BUM00015614","SOFIA, BU","2018-10-14","0.00",,"53",,
"BUM00015614","SOFIA, BU","2018-10-15","0.00",,"54","70",
"BUM00015614","SOFIA, BU","2018-10-16","0.00",,"55","72","43"
"BUM00015614","SOFIA, BU","2018-10-17","0.00",,"57",,"39"
"BUM00015614","SOFIA, BU","2018-10-18","0.00",,"60",,"50"
"BUM00015614","SOFIA, BU","2018-10-19","0.00",,"57","71","44"
"BUM00015614","SOFIA, BU","2018-10-20","0.00",,"55",,"45"
"BUM00015614","SOFIA, BU","2018-10-21","0.04",,"51",,"43"
"BUM00015614","SOFIA, BU","2018-10-22","0.00",,"53","61","47"
"BUM00015614","SOFIA, BU","2018-10-23","0.00",,"51",,
"BUM00015614","SOFIA, BU","2018-10-24","0.00",,"47",,
"BUM00015614","SOFIA, BU","2018-10-25","0.03",,"43","53","36"
"BUM00015614","SOFIA, BU","2018-10-26","0.00",,"48","67","31"
"BUM00015614","SOFIA, BU","2018-10-27","0.00",,"52",,
"BUM00015614","SOFIA, BU","2018-10-28","0.00",,"55",,
"BUM00015614","SOFIA, BU","2018-10-29","0.00",,"59","66",
"BUM00015614","SOFIA, BU","2018-10-30","0.00",,"58","72",
"BUM00015614","SOFIA, BU","2018-10-31","0.02",,"60",,
"BUM00015614","SOFIA, BU","2018-11-01","0.00",,"60",,
"BUM00015614","SOFIA, BU","2018-11-02","0.00",,"60","71",
"BUM00015614","SOFIA, BU","2018-11-03","0.00",,"55",,"43"
"BUM00015614","SOFIA, BU","2018-11-04","0.00",,"52","65","40"
"BUM00015614","SOFIA, BU","2018-11-05","0.00",,"50",,"39"
"BUM00015614","SOFIA, BU","2018-11-06","0.00",,"48",,
"BUM00015614","SOFIA, BU","2018-11-07","0.00",,"51","59",
"BUM00015614","SOFIA, BU","2018-11-08","0.00",,"49",,"38"
"BUM00015614","SOFIA, BU","2018-11-09","0.00",,"47","59",
"BUM00015614","SOFIA, BU","2018-11-10","0.00",,"44","59",
"BUM00015614","SOFIA, BU","2018-11-11","0.00",,"43",,
"BUM00015614","SOFIA, BU","2018-11-12","0.00",,"42","59",
"BUM00015614","SOFIA, BU","2018-11-13","0.00",,"41",,
"BUM00015614","SOFIA, BU","2018-11-14","0.00",,"42","50",
"BUM00015614","SOFIA, BU","2018-11-15","0.00",,"45",,
"BUM00015614","SOFIA, BU","2018-11-16","0.00",,"38",,"31"
"BUM00015614","SOFIA, BU","2018-11-17","0.00",,"35","38","30"
"BUM00015614","SOFIA, BU","2018-11-18","0.00","1.2","35","39","30"
"BUM00015614","SOFIA, BU","2018-11-19","0.49","1.2","33","38","28"
"BUM00015614","SOFIA, BU","2018-11-20","0.00","0.4","38",,"26"
"BUM00015614","SOFIA, BU","2018-11-21","0.05",,"39","44","33"
"BUM00015614","SOFIA, BU","2018-11-22","0.83",,"38","42","33"
"BUM00015614","SOFIA, BU","2018-11-23","0.03",,"42",,
"BUM00015614","SOFIA, BU","2018-11-24","0.00",,"39","44","33"
"BUM00015614","SOFIA, BU","2018-11-25","0.00",,"41","49","34"
"BUM00015614","SOFIA, BU","2018-11-26","0.01",,"47","55","38"
"BUM00015614","SOFIA, BU","2018-11-27","0.06",,"47","55",
"BUM00015614","SOFIA, BU","2018-11-28","0.74","5.1","32","47","25"
"BUM00015614","SOFIA, BU","2018-11-29","0.25","4.3","25",,
"BUM00015614","SOFIA, BU","2018-11-30","0.00","3.5","23",,"15"
"BUM00015614","SOFIA, BU","2018-12-01","0.00","2.4","25","35","12"
"BUM00015614","SOFIA, BU","2018-12-02","0.00","1.6","29","40","20"
"BUM00015614","SOFIA, BU","2018-12-03","0.00","1.2","26","33","20"
"BUM00015614","SOFIA, BU","2018-12-04","0.04","0.8","31","36","24"
"BUM00015614","SOFIA, BU","2018-12-05","0.11",,"38",,"33"
"BUM00015614","SOFIA, BU","2018-12-06","0.00",,"33",,
"BUM00015614","SOFIA, BU","2018-12-07","0.00",,"28","39","18"
"BUM00015614","SOFIA, BU","2018-12-08","0.00",,"30","36","21"
"BUM00015614","SOFIA, BU","2018-12-09","0.05",,"36","42",
"BUM00015614","SOFIA, BU","2018-12-10","0.00",,"35","39","32"
"BUM00015614","SOFIA, BU","2018-12-11","0.26",,"34",,
"BUM00015614","SOFIA, BU","2018-12-12","0.01","0.4","34","40",
"BUM00015614","SOFIA, BU","2018-12-13","0.00",,"31",,"22"
"BUM00015614","SOFIA, BU","2018-12-14","0.00","0.4","33","36",
"BUM00015614","SOFIA, BU","2018-12-15","0.04",,"39",,"33"
"BUM00015614","SOFIA, BU","2018-12-16","0.00","4.3","33",,
"BUM00015614","SOFIA, BU","2018-12-17","0.34","3.5","28","31","26"
"BUM00015614","SOFIA, BU","2018-12-18","0.04","4.3","28","31","25"
"BUM00015614","SOFIA, BU","2018-12-19","0.02","3.5","26","33",
"BUM00015614","SOFIA, BU","2018-12-20","0.00","2.8","25","28","22"
"BUM00015614","SOFIA, BU","2018-12-21","0.00","2.8","24","29","20"
"BUM00015614","SOFIA, BU","2018-12-22","0.00","2.4","25","36","20"
"BUM00015614","SOFIA, BU","2018-12-23","0.00","1.2","38","50","28"
"BUM00015614","SOFIA, BU","2018-12-24","0.00",,"39",,
"BUM00015614","SOFIA, BU","2018-12-25","0.07",,"31","42","28"
"BUM00015614","SOFIA, BU","2018-12-26","0.00",,"31","37",
"BUM00015614","SOFIA, BU","2018-12-27","0.00",,"35",,"33"
"BUM00015614","SOFIA, BU","2018-12-28","0.00",,"38","44","31"
"BUM00015614","SOFIA, BU","2018-12-29","0.00",,"39","44",
"BUM00015614","SOFIA, BU","2018-12-30","0.00",,"36","38",
"BUM00015614","SOFIA, BU","2018-12-31","0.00",,"35","38",
"BUM00015614","SOFIA, BU","2019-01-01","0.00",,"30",,
"BUM00015614","SOFIA, BU","2019-01-02","0.00",,"31","38","25"
"BUM00015614","SOFIA, BU","2019-01-03","0.01","1.2","30",,"25"
"BUM00015614","SOFIA, BU","2019-01-04","0.09","2.8","25","27","22"
"BUM00015614","SOFIA, BU","2019-01-05","0.03","2.0","22","27","12"
"BUM00015614","SOFIA, BU","2019-01-06","0.01","2.4","25","31","12"
"BUM00015614","SOFIA, BU","2019-01-07","0.00","2.4","22","28",
"BUM00015614","SOFIA, BU","2019-01-08","0.00","1.6","17","27",
"BUM00015614","SOFIA, BU","2019-01-09","0.00","2.4","24",,
"BUM00015614","SOFIA, BU","2019-01-10","0.09","3.5","28",,
"BUM00015614","SOFIA, BU","2019-01-11","0.06","3.5","27","32","22"
"BUM00015614","SOFIA, BU","2019-01-12","0.00","3.1","25","29",
"BUM00015614","SOFIA, BU","2019-01-13","0.00","2.4","28","34",
"BUM00015614","SOFIA, BU","2019-01-14","0.00","2.4","27","37",
"BUM00015614","SOFIA, BU","2019-01-15","0.00","2.4","27","38",
"BUM00015614","SOFIA, BU","2019-01-16","0.00","2.0","32","43",
"BUM00015614","SOFIA, BU","2019-01-17","0.00","1.6","28",,
"BUM00015614","SOFIA, BU","2019-01-18","0.00","1.2","27","39",
"BUM00015614","SOFIA, BU","2019-01-19","0.00","0.8","33","41",
"BUM00015614","SOFIA, BU","2019-01-20","0.00","0.4","37","41",
"BUM00015614","SOFIA, BU","2019-01-21","0.01",,"35","38",
"BUM00015614","SOFIA, BU","2019-01-22","0.00",,"33","37",
"BUM00015614","SOFIA, BU","2019-01-23","0.00",,"37",,
"BUM00015614","SOFIA, BU","2019-01-24","0.04",,"39","47","34"
"BUM00015614","SOFIA, BU","2019-01-25","0.04",,"33","35",
"BUM00015614","SOFIA, BU","2019-01-26","0.70","1.6","27","35",
"BUM00015614","SOFIA, BU","2019-01-27","0.04","0.8","27","39","21"
"BUM00015614","SOFIA, BU","2019-01-28","0.00","0.4","32","40",
"BUM00015614","SOFIA, BU","2019-01-29","0.00","0.4","39",,
"BUM00015614","SOFIA, BU","2019-01-30","0.09",,"41",,"36"
"BUM00015614","SOFIA, BU","2019-01-31","0.08",,"38",,
"BUM00015614","SOFIA, BU","2019-02-01","0.18",,"38",,"28"
"BUM00015614","SOFIA, BU","2019-02-02","0.00",,"40",,
"BUM00015614","SOFIA, BU","2019-02-03","0.00",,"44","59",
"BUM00015614","SOFIA, BU","2019-02-04","0.00",,"45",,
"BUM00015614","SOFIA, BU","2019-02-05","0.00",,"42",,"37"
"BUM00015614","SOFIA, BU","2019-02-06","0.00","0.4","37","42",
"BUM00015614","SOFIA, BU","2019-02-07","0.31","0.4","35",,
"BUM00015614","SOFIA, BU","2019-02-08","0.00",,"34","36","32"
"BUM00015614","SOFIA, BU","2019-02-09","0.00",,"34",,
"BUM00015614","SOFIA, BU","2019-02-10","0.00",,"37",,
"BUM00015614","SOFIA, BU","2019-02-11","0.00",,"40","51",
"BUM00015614","SOFIA, BU","2019-02-12","0.07",,"35","47",
"BUM00015614","SOFIA, BU","2019-02-13","0.00",,"31",,
"BUM00015614","SOFIA, BU","2019-02-14","0.00",,"33","44",
"BUM00015614","SOFIA, BU","2019-02-15","0.03","0.4","34",,
"BUM00015614","SOFIA, BU","2019-02-16","0.02",,"37","49",
"BUM00015614","SOFIA, BU","2019-02-17","0.00",,"37","55",
"BUM00015614","SOFIA, BU","2019-02-18","0.00",,"39","58",
"BUM00015614","SOFIA, BU","2019-02-19","0.00",,"41",,
"BUM00015614","SOFIA, BU","2019-02-20","0.00",,"43","58",
"BUM00015614","SOFIA, BU","2019-02-21","0.00",,"42","50",
"BUM00015614","SOFIA, BU","2019-02-22","0.00",,"35","44",
"BUM00015614","SOFIA, BU","2019-02-23","0.16","2.4","22","41",
"BUM00015614","SOFIA, BU","2019-02-24","0.00","1.6","20","29","10"
"BUM00015614","SOFIA, BU","2019-02-25","0.00","1.2","24",,"9"
"BUM00015614","SOFIA, BU","2019-02-26","0.00",,"35","45","27"
"BUM00015614","SOFIA, BU","2019-02-27","0.00",,"36","41",
