"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"AU000011801","INNSBRUCK, AU","2017-10-18","0.00",,"53","71","42"
"AU000011801","INNSBRUCK, AU","2017-10-19","0.00",,"51","70","42"
"AU000011801","INNSBRUCK, AU","2017-10-20","0.00",,"53","71","44"
"AU000011801","INNSBRUCK, AU","2017-10-21","0.25",,"53","67","48"
"AU000011801","INNSBRUCK, AU","2017-10-22","0.35",,"47","55","45"
"AU000011801","INNSBRUCK, AU","2017-10-23","0.23",,"43","45","42"
"AU000011801","INNSBRUCK, AU","2017-10-24","0.00",,"46","59","42"
"AU000011801","INNSBRUCK, AU","2017-10-25","0.00",,"46","61","38"
"AU000011801","INNSBRUCK, AU","2017-10-26","0.00",,"47","66","40"
"AU000011801","INNSBRUCK, AU","2017-10-27","0.31",,"43","50","40"
"AU000011801","INNSBRUCK, AU","2017-10-28","0.04",,"44","54","39"
"AU000011801","INNSBRUCK, AU","2017-10-29","0.09",,"49","62","44"
"AU000011801","INNSBRUCK, AU","2017-10-30","0.00",,"42","53","36"
"AU000011801","INNSBRUCK, AU","2017-10-31","0.00",,"38","52","31"
"AU000011801","INNSBRUCK, AU","2017-11-01","0.00",,"39","48","33"
"AU000011801","INNSBRUCK, AU","2017-11-02","0.00",,"42","53","35"
"AU000011801","INNSBRUCK, AU","2017-11-03","0.00",,"45","57","43"
"AU000011801","INNSBRUCK, AU","2017-11-04","0.00",,"45","58","38"
"AU000011801","INNSBRUCK, AU","2017-11-05","1.24",,"45","63","41"
"AU000011801","INNSBRUCK, AU","2017-11-06","0.20",,"37","42","34"
"AU000011801","INNSBRUCK, AU","2017-11-07","0.09",,"39","43","37"
"AU000011801","INNSBRUCK, AU","2017-11-08","0.00",,"40","42","38"
"AU000011801","INNSBRUCK, AU","2017-11-09","0.00",,"42","45","40"
"AU000011801","INNSBRUCK, AU","2017-11-10","0.01",,"41","45","35"
"AU000011801","INNSBRUCK, AU","2017-11-11","0.18",,"42","46","39"
"AU000011801","INNSBRUCK, AU","2017-11-12","0.50",,"44","53","43"
"AU000011801","INNSBRUCK, AU","2017-11-13","0.19",,"34","43","33"
"AU000011801","INNSBRUCK, AU","2017-11-14","0.00",,"33","41","31"
"AU000011801","INNSBRUCK, AU","2017-11-15","0.00",,"31","41","28"
"AU000011801","INNSBRUCK, AU","2017-11-16","0.00",,"32","45","27"
"AU000011801","INNSBRUCK, AU","2017-11-17","0.00",,"36","38","32"
"AU000011801","INNSBRUCK, AU","2017-11-18","0.01",,"38","47","35"
"AU000011801","INNSBRUCK, AU","2017-11-19","0.12",,"35","40","33"
"AU000011801","INNSBRUCK, AU","2017-11-20","0.02",,"34","39","29"
"AU000011801","INNSBRUCK, AU","2017-11-21","0.02",,"39","44","35"
"AU000011801","INNSBRUCK, AU","2017-11-22","0.00",,"36","49","33"
"AU000011801","INNSBRUCK, AU","2017-11-23","0.00",,"38","54","31"
"AU000011801","INNSBRUCK, AU","2017-11-24","0.00",,"38","50","30"
"AU000011801","INNSBRUCK, AU","2017-11-25","0.13",,"40","51","36"
"AU000011801","INNSBRUCK, AU","2017-11-26","0.06",,"35","42","34"
"AU000011801","INNSBRUCK, AU","2017-11-27","0.00",,"33","43","31"
"AU000011801","INNSBRUCK, AU","2017-11-28","0.00",,"34","40","31"
