"STATION","NAME","DATE","PRCP","SNWD","TAVG","TMAX","TMIN"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-05-22","0.02",,,"72","45"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-05-23","0.32",,,"75","55"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-05-24","0.00",,,"69","49"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-05-25","0.07",,,"67","44"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-05-26","0.04",,,"65","42"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-05-27","0.00",,,"70","40"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-05-28","0.30",,,"65","37"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-05-29","0.00",,,"66","41"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-05-30","0.05",,,"59","43"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-05-31","0.09",,,"61","35"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-01","0.00",,,"71","49"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-02","0.00",,,"71","43"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-03","0.00",,,"81","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-04","0.35",,,"72","57"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-05","0.51",,,"61","54"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-06","0.00",,,"74","53"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-07","0.39",,,"77","51"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-08","0.26",,,"65","55"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-09","0.18",,,"64","54"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-10","0.00",,,"70","51"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-11","0.00",,,"72","47"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-12","0.00",,,"78","44"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-13","0.00",,,"81","49"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-14","0.67",,,"76","52"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-15","0.24",,,"65","57"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-16","0.10",,,"69","58"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-17","0.07",,,"72","57"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-18","0.10",,,"75","55"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-19","0.92",,,"74","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-20","0.12",,,"72","57"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-21","0.03",,,"69","54"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-22","0.00",,,"79","60"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-23","0.00",,,"80","58"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-24","0.36",,,"75","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-25","1.19",,,"64","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-26","0.00",,,"79","54"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-27","0.00",,,"84","53"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-28","0.00",,,"86","57"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-29","1.06",,,"84","58"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-06-30","0.06",,,"76","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-01","0.12",,,"84","57"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-02","2.49",,,"84","58"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-03","0.22",,,"71","61"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-04","0.00",,,"79","52"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-05","0.00",,,"81","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-06","1.77",,,"84","55"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-07","0.00",,,"71","53"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-08","0.00",,,"75","46"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-09","0.00",,,"80","52"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-10","0.00",,,"85","54"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-11","1.30",,,"77","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-12","0.00",,,"71","54"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-13","0.00",,,"70","43"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-14","0.00",,,"72","44"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-15","0.85",,,"75","49"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-16","0.87",,,"74","57"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-17","0.04",,,"70","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-18","0.00",,,"65","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-19","0.00",,,"75","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-20","0.00",,,"82","57"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-21","0.34",,,"86","55"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-22","0.30",,,"83","62"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-23","0.29",,,"83","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-24","1.60",,,"76","61"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-25","0.04",,,"78","59"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-26","0.00",,,"79","54"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-27","0.00",,,"82","58"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-28","0.00",,,"88","58"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-29","0.26",,,"85","62"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-30","0.00",,,"84","64"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-07-31","0.03",,,"90","63"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-01","0.14",,,"86","65"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-02","0.20",,,"74","65"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-03","0.83",,,"76","62"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-04","0.13",,,"74","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-05","0.26",,,"66","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-06","0.00",,,"79","59"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-07","0.00",,,"84","60"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-08","0.00",,,"87","55"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-09","0.00",,,"87","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-10","0.00",,,"86","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-11","0.04",,,"81","60"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-12","0.04",,,"83","58"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-13","0.00",,,"84","60"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-14","0.12",,,"83","63"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-15","0.00",,,"79","62"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-16","0.00",,,"81","57"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-17","0.20",,,"84","63"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-18","0.00",,,"75","60"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-19","0.00",,,"80","55"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-20","0.00",,,"83","51"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-21","0.00",,,"86","58"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-22","0.00",,,"86","60"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-23","0.10",,,"74","65"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-24","0.07",,,"69","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-25","0.00",,,"76","55"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-26","0.00",,,"80","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-27","0.00",,,"79","53"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-28","0.00",,,"81","54"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-29","0.02",,,"84","64"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-30","0.54",,,"78","58"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-08-31","0.68",,,"66","55"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-01","0.00",,,"69","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-02","0.00",,,"65","43"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-03","0.00",,,"73","49"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-04","0.00",,,"77","46"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-05","0.00",,,"81","48"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-06","0.11",,,"75","52"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-07","0.00",,,"70","59"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-08","0.00",,,"74","53"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-09","0.00",,,"76","46"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-10","0.00",,,"78","51"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-11","0.00",,,"76","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-12","0.00",,,"80","49"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-13","0.00",,,"82","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-14","0.00",,,"81","52"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-15","0.00",,,"81","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-16","0.00",,,"78","51"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-17","0.02",,,"77","54"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-18","0.00",,,"68","51"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-19","0.00",,,"69","43"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-20","0.00",,,"71","38"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-21","0.00",,,"75","43"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-22","0.26",,,"75","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-23","0.04",,,"72","53"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-24","0.58",,,"73","55"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-25","1.01",,,"65","56"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-26","0.00",,,"57","39"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-27","1.09",,,"59","35"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-28","0.12",,,"52","47"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-29","0.00",,,"62","45"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-09-30","0.00",,,"69","40"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-01","0.00",,,"68","40"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-02","0.00",,,"63","42"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-03","0.66",,,"71","58"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-04","0.30",,,"63","53"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-05","0.09",,,"63","46"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-06","0.12",,,"66","45"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-07","0.48",,,"57","45"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-08","0.00",,,"65","43"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-09","0.00",,,"69","39"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-10","0.18",,,"66","44"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-11","1.47",,,"55","35"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-12","0.00",,,"48","34"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-13","0.00",,,"53","40"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-14","0.14",,,"59","29"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-15","0.41",,,"45","35"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-16","0.02",,,"48","40"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-17","0.00",,,"56","41"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-18","0.00",,,"56","40"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-19","0.00",,,"58","42"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-20","0.00",,,"57","36"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-21","0.00",,,"65","34"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-22","0.00",,,"66","35"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-23","0.00",,,"61","38"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-24","0.21",,,"61","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-25","0.00",,,"63","50"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-26","0.02",,,"64","47"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-27","0.50",,,"59","51"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-28","0.00",,,"57","40"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-29","0.00",,,"53","37"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-30","0.00",,,"59","38"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-10-31","0.00",,,"65","38"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-01","0.00",,,"60","39"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-02","0.00",,,"66","40"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-03","0.00",,,"69","44"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-04","0.11",,,"54","49"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-05","0.00",,,"54","45"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-06","0.00",,,"57","32"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-07","0.00",,,"55","28"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-08","0.00",,,"51","29"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-09","0.00",,,"41","36"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-10","0.00",,,"40","37"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-11","0.00",,,"42","38"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-12","0.00",,,"43","37"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-13","0.00",,,"42","38"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-14","0.00",,,"44","37"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-15","0.00",,,"44","36"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-16","1.00",,,"40","33"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-17","0.00",,,"42","39"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-18","0.00",,,"42","38"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-19","0.15",,,"40","36"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-20","0.00",,,"45","36"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-21","0.00",,,"43","25"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-22","0.00",,,"45","19"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-23","0.00",,,"42","23"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-24","0.00",,,"41","25"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-25","0.00",,,"44","19"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-26","0.00",,,"47","19"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-27","0.00",,,"42","27"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-28","0.00",,,"38","27"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-29","0.00",,,"42","25"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-11-30","0.00",,,"37","21"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-01","0.00",,,"35","17"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-02","0.47",,,"30","27"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-03","0.02",,,"31","26"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-04","0.01",,,"31","21"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-05","0.00",,,"41","27"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-06","0.33",,,"44","33"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-07","0.05",,,"49","36"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-08","0.57",,,"39","29"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-09","0.41",,,"35","32"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-10","0.07",,,"37","31"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-11","0.00",,,"36","33"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-12","0.01",,,"36","33"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-13","0.00",,,"36","32"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-14","0.00",,,"34","31"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-15","0.00",,,"33","30"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-16","0.00",,,"41","29"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-17","0.00",,,"37","33"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-18","0.00",,,"41","33"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-19","0.00",,,"37","33"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-20","0.00",,,"35","31"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-21","0.01",,,"35","31"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-22","0.00",,,"37","31"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-23","0.00",,,"39","30"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-24","0.52",,,"41","31"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-25","0.58",,,"39","35"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-26","0.00",,,"38","27"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-27","0.01",,,"29","19"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-28","0.70",,,"38","28"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-29","0.44",,,"41","30"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-30","0.04",,,"39","34"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2020-12-31","0.00",,,"38","31"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-01","0.17",,,"36","29"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-02","0.35",,,"38","31"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-03","0.00",,,"42","35"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-04","0.01",,,"38","35"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-05","0.50",,,"41","32"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-06","0.06",,,"39","30"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-07","0.00",,,"35","30"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-08","0.00",,,"32","26"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-09","0.00",,,"28","17"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-10","0.12",,,"27","20"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-11","0.00",,,"28","11"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-12","0.00",,,"26","6"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-13","0.00",,,"33","12"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-14","0.00",,,"37","10"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-15","0.00",,,"32","6"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-16","0.00",,,"33","8"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-17","0.00",,,"29","6"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-18","0.00",,,"28","15"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-19","0.00",,,"29","11"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-20","0.00",,,"45","19"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-21","0.35",,,"49","28"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-22","1.11",,,"48","39"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-23","0.35",,,"49","38"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-24","0.09",,,"40","31"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-25","0.00",,,"33","26"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-26","0.00",,,"35","22"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-27","0.00",,,"38","18"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-28","0.00",,,"33","20"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-29","0.00",,,"43","22"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-30","0.38",,,"38","25"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-01-31","0.09",,,"34","29"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-01","0.00",,,"40","24"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-02","0.00",,,"40","32"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-03","0.00",,,"43","29"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-04","0.00",,,"54","30"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-05","0.00",,,"50","30"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-06","0.00",,,"52","30"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-07","0.85",,,"58","31"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-08","0.36",,,"49","33"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-09","0.26",,,"39","34"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-10","0.59",,,"40","34"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-11","0.00",,,"36","23"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-12","0.00",,,"26","14"
"SIE00115136","SMARTNO PRI SLOVENJ GRADCU, SI","2021-02-13","0.00",,,"28","12"
